Category,Distance
Inter-population,0.9108471845150806
Inter-population,0.9351411199051334
Inter-population,0.8020876927537639
Inter-population,0.9119297620797552
Inter-population,0.8085189862810588
Inter-population,0.9333875510793396
Inter-population,0.9060633787263406
Inter-population,0.8979095161458012
Inter-population,0.8443721987557625
Inter-population,0.9416820820987992
Inter-population,0.9294391950942364
Inter-population,0.9063902808995008
Inter-population,0.8037277310199045
Inter-population,0.7851476824058906
Inter-population,0.9020744561300252
Inter-population,0.8806534268188555
Inter-population,0.7181709146478035
Inter-population,0.9773633196562448
Inter-population,0.8824270319596537
Inter-population,0.961143143467728
Inter-population,0.9832042283143904
Inter-population,0.8476607213724624
Inter-population,0.7841176215363133
Inter-population,0.8490362060045822
Inter-population,0.8929002674453459
Inter-population,0.9422060954720356
Inter-population,0.6018479262712302
Inter-population,0.9569689510209604
Inter-population,0.9681701740872828
Inter-population,0.8498578542659639
Inter-population,0.899851626584886
Inter-population,0.8425909759156803
Inter-population,0.8302039229171617
Inter-population,0.8730394608567611
Inter-population,0.986606980899282
Inter-population,0.96027489794213
Inter-population,0.9010468409232072
Inter-population,0.921576032922309
Inter-population,0.9096274658041628
Inter-population,0.8688650451957596
Inter-population,0.7818977483866559
Inter-population,0.979518512413296
Inter-population,0.951445376335386
Inter-population,0.7971363232528274
Inter-population,0.9036845278377076
Inter-population,0.9919038082797834
Inter-population,0.9501540379726624
Inter-population,0.99094467855078
Inter-population,0.8907590075422279
Inter-population,0.9459580528969748
Inter-population,0.9956495194438172
Inter-population,0.7367299861635742
Inter-population,0.9186383866746186
Inter-population,0.9566901860348488
Inter-population,0.8844407508490948
Inter-population,0.8062929717778374
Inter-population,0.8192040025871448
Inter-population,0.9142672707883092
Inter-population,0.8660686584021098
Inter-population,0.938224809815968
Inter-population,0.7612921864642187
Inter-population,0.9219066272089828
Inter-population,0.9622921556203278
Inter-population,0.4881985451359887
Inter-population,0.871610830746098
Inter-population,0.9031571038265102
Inter-population,0.9518281605383658
Inter-population,0.9243927614677592
Inter-population,0.8867140355753909
Inter-population,0.9280680811092354
Inter-population,0.8892338903606116
Inter-population,0.8196869288552194
Inter-population,0.8192481555906745
Inter-population,0.7335133947753614
Inter-population,0.8537520637434154
Inter-population,0.8488095424023894
Inter-population,0.8917359553673287
Inter-population,0.8894149436088598
Inter-population,0.9851419866095016
Inter-population,0.9985901401742072
Inter-population,0.9636013790497884
Inter-population,0.9004821042023556
Inter-population,0.91395717045944
Inter-population,0.8342759937846386
Inter-population,0.9365398809358004
Inter-population,0.9391212334073747
Inter-population,0.8384625183551684
Inter-population,0.8847768531490653
Inter-population,0.9937298215807812
Inter-population,0.9629788150695566
Inter-population,0.9897219504792052
Inter-population,0.9652937295096152
Inter-population,0.9616874358705144
Inter-population,0.7618680620027509
Inter-population,0.9205084901154597
Inter-population,0.8257154892166542
Inter-population,0.8387970640911573
Inter-population,0.9216498674757588
Inter-population,0.9368176682674636
Inter-population,0.9317300901160508
Inter-population,0.9553524726625828
Inter-population,0.9343520313237486
Inter-population,0.9147386258856745
Inter-population,0.876311375318953
Inter-population,0.994564772306554
Inter-population,0.7914239876563871
Inter-population,0.9317746808799964
Inter-population,0.917567092136055
Inter-population,0.927171199158472
Inter-population,0.9382579023934688
Inter-population,0.953922991771159
Inter-population,0.9590139499827636
Inter-population,0.7076930875050024
Inter-population,0.7254363119719152
Inter-population,0.876131281930437
Inter-population,0.7671678634188633
Inter-population,0.9690926794336852
Inter-population,0.8036922430852552
Inter-population,0.9199905882933002
Inter-population,0.942193532233283
Inter-population,0.8486222107033983
Inter-population,0.90547014790517
Inter-population,0.8850985508646488
Inter-population,0.9045371808470036
Inter-population,0.9435918844450736
Inter-population,0.8675589492858083
Inter-population,0.8031263662432363
Inter-population,0.8568643022325002
Inter-population,0.9313312530758088
Inter-population,0.8504882312069233
Inter-population,0.8915604210612034
Inter-population,0.7950390038868567
Inter-population,0.8729054584183109
Inter-population,0.8822628244636603
Inter-population,0.8000612819493897
Inter-population,0.8584577674397679
Inter-population,0.8874339747364035
Inter-population,0.6092165930642537
Inter-population,0.8631287043018174
Inter-population,0.8071815237106165
Inter-population,0.9529383882715264
Inter-population,0.9016107189181368
Inter-population,0.9910878682714056
Inter-population,0.8756761769691072
Inter-population,0.9702387634154516
Inter-population,0.8418474366607877
Inter-population,0.6745723415101238
Inter-population,0.9365067860458548
Inter-population,0.8915890482180565
Inter-population,0.9598770292969854
Inter-population,0.9477632084067672
Inter-population,0.9170201535872584
Inter-population,0.7455786615580159
Inter-population,0.94857321749721
Inter-population,0.7537724643228223
Inter-population,0.8487649609761805
Inter-population,0.9139004399592414
Inter-population,0.9852025775038432
Inter-population,0.9161460250720986
Inter-population,0.9505981181241469
Inter-population,0.8708933683822294
Inter-population,0.9237385556488902
Inter-population,0.8805083323490583
Inter-population,0.8678323040304468
Inter-population,0.9604486704480152
Inter-population,0.952169321713205
Inter-population,0.9833840151065608
Inter-population,0.8253755546819476
Inter-population,0.9503467685352202
Inter-population,0.9756123268679926
Inter-population,0.8552769409885392
Inter-population,0.9665807740634436
Inter-population,0.8999438705201993
Inter-population,0.8821309959003473
Inter-population,0.9494877594177668
Inter-population,0.9395960791584554
Inter-population,0.9091436411915488
Inter-population,0.9209962110628938
Inter-population,0.937065753351662
Inter-population,0.9398964584595992
Inter-population,0.92907878518677
Inter-population,0.8529826747922024
Inter-population,0.9199585620725422
Inter-population,0.846853747554587
Inter-population,0.9414380006668156
Inter-population,0.8139330521642109
Inter-population,0.9742623619525592
Inter-population,0.9767183068780032
Inter-population,0.905594366613392
Inter-population,0.956299591331178
Inter-population,0.9163980400807166
Inter-population,0.9726627792294756
Inter-population,0.9815357967617462
Inter-population,0.8444318819271754
Inter-population,0.8216346749437072
Inter-population,0.9072986402993872
Inter-population,0.8354922078611933
Inter-population,0.873133692513784
Inter-population,0.8366881987888994
Inter-population,0.8961336530999503
Inter-population,0.9499493527751188
Inter-population,0.7419273253287682
Inter-population,0.8109075333119712
Inter-population,0.9071982994546176
Inter-population,0.8946191264947014
Inter-population,0.8438771729721051
Inter-population,0.9711802389254444
Inter-population,0.9680091061030268
Inter-population,0.8251640440520119
Inter-population,0.8247330975824363
Inter-population,0.8863052156053384
Inter-population,0.8075638017138629
Inter-population,0.898586412338973
Inter-population,0.7992319291461631
Inter-population,0.9329646946714186
Inter-population,0.8741697408086877
Inter-population,0.8940607809459092
Inter-population,0.9575145726729146
Inter-population,0.8847304071922436
Inter-population,0.8516021688174431
Inter-population,0.7471789174373779
Inter-population,0.9472791980946011
Inter-population,0.9086177634806388
Inter-population,0.9671054090310184
Inter-population,0.9664521070093244
Inter-population,0.9102369785244052
Inter-population,0.9719823777777548
Inter-population,0.9085170595585892
Inter-population,0.7312190232695743
Inter-population,0.8990420307307091
Inter-population,0.9871166815025686
Inter-population,0.8339846945841988
Inter-population,0.6965397656379985
Inter-population,0.7256235144816763
Inter-population,0.9546821024399134
Inter-population,0.6784782308555122
Inter-population,0.8854664916077732
Inter-population,0.8927505680915243
Inter-population,0.9731070698154168
Inter-population,0.7294057474612259
Inter-population,0.9025196174860032
Inter-population,0.8451112700123431
Inter-population,0.9079145271632648
Inter-population,0.8475105473854251
Inter-population,0.9135160941118016
Inter-population,0.8584105179374573
Inter-population,0.9824444497457138
Inter-population,0.7649192884310373
Inter-population,0.92976449516
Inter-population,0.9821199080140202
Inter-population,0.9622539155894512
Inter-population,0.8956655761347383
Inter-population,0.9453678172473942
Inter-population,0.8958214910818997
Inter-population,0.8693293699206864
Inter-population,0.9558149539746728
Inter-population,0.8237024360100458
Inter-population,0.9248524150541384
Inter-population,0.7290292739677516
Inter-population,0.8912358667928831
Inter-population,0.9855849528146025
Inter-population,0.8884365049958899
Inter-population,0.980884765251377
Inter-population,0.9721283954712946
Inter-population,0.9936126525390728
Inter-population,0.8745153913027423
Inter-population,0.8949645530047766
Inter-population,0.8947640086888903
Inter-population,0.8916769868016707
Inter-population,0.9556127849294156
Inter-population,0.966646593139696
Inter-population,0.8528985502044826
Inter-population,0.8278544787521606
Inter-population,0.8917903477522999
Inter-population,0.8425630876444415
Inter-population,0.8484240144929337
Inter-population,0.875536934212716
Inter-population,0.9465177711017816
Inter-population,0.9437957715136482
Inter-population,0.929480651496406
Inter-population,0.8417895427141235
Inter-population,0.9525003631527568
Inter-population,0.8920377147105109
Inter-population,0.7415648299783473
Inter-population,0.7706785050260904
Inter-population,0.8688858750934298
Inter-population,0.7814485012619029
Inter-population,0.9054192183036835
Inter-population,0.7585896472976977
Inter-population,0.7107474502379059
Inter-population,0.9209200789688458
Inter-population,0.9050726284770048
Inter-population,0.6408042700468992
Inter-population,0.9485311295069642
Inter-population,0.9872246762153086
Inter-population,0.793863493467417
Inter-population,0.8743286460770657
Inter-population,0.8648382153104278
Inter-population,0.8926641112611242
Inter-population,0.7993937873092988
Inter-population,0.796656193544167
Inter-population,0.9109480883694244
Inter-population,0.9428514130956226
Inter-population,0.7831018754988712
Inter-population,0.8880986268136842
Inter-population,0.9290371485963724
Inter-population,0.9202598651279582
Inter-population,0.7071394165964159
Inter-population,0.8069340977048937
Inter-population,0.9498302886719155
Inter-population,0.8948367947101711
Inter-population,0.867453424871288
Inter-population,0.9506193346768848
Inter-population,0.9082100862239588
Inter-population,0.9234912734475218
